       24.2837000000        1.0000000000         1       540       555        1.0000000000        1.0000000000        1.0000000000
       27.9144000000        1.0000000000         1       540       569        1.0000000000        1.0000000000        1.0000000000
       24.6572000000        1.0000000000         1       540       619        1.0000000000        1.0000000000        1.0000000000
       30.7646000000        1.0000000000         1       540       884        1.0000000000        1.0000000000        1.0000000000
       24.9768000000        1.0000000000         1       540       950        1.0000000000        1.0000000000        1.0000000000
       24.3976000000        1.0000000000         1       540       988        1.0000000000        1.0000000000        1.0000000000
       19.3724000000        1.0000000000         1       541       730        1.0000000000        1.0000000000        1.0000000000
       11.6456000000        1.0000000000         1       542       571        1.0000000000        1.0000000000        1.0000000000
       10.7179000000        1.0000000000         1       542       609        1.0000000000        1.0000000000        1.0000000000
       15.8745000000        1.0000000000         1       542       700        1.0000000000        1.0000000000        1.0000000000
       17.9429000000        1.0000000000         1       542       863        1.0000000000        1.0000000000        1.0000000000
       31.0689000000        1.0000000000         1       543       649        1.0000000000        1.0000000000        1.0000000000
       36.5865000000        1.0000000000         1       543       718        1.0000000000        1.0000000000        1.0000000000
       41.2192000000        1.0000000000         1       543       851        1.0000000000        1.0000000000        1.0000000000
       32.4715000000        1.0000000000         1       543       875        1.0000000000        1.0000000000        1.0000000000
       36.5564000000        1.0000000000         1       544       794        1.0000000000        1.0000000000        1.0000000000
       33.2620000000        1.0000000000         1       544       936        1.0000000000        1.0000000000        1.0000000000
       32.4364000000        1.0000000000         1       544       962        1.0000000000        1.0000000000        1.0000000000
       30.4596000000        1.0000000000         1       545       684        1.0000000000        1.0000000000        1.0000000000
       34.4352000000        1.0000000000         1       545       817        1.0000000000        1.0000000000        1.0000000000
       30.3067000000        1.0000000000         1       545       904        1.0000000000        1.0000000000        1.0000000000
       38.5753000000        1.0000000000         1       545       929        1.0000000000        1.0000000000        1.0000000000
       44.2711000000        1.0000000000         1       546       674        1.0000000000        1.0000000000        1.0000000000
       44.2924000000        1.0000000000         1       546       694        1.0000000000        1.0000000000        1.0000000000
       44.2040000000        1.0000000000         1       546       953        1.0000000000        1.0000000000        1.0000000000
       44.1951000000        1.0000000000         1       546       969        1.0000000000        1.0000000000        1.0000000000
       44.4671000000        1.0000000000         1       546       976        1.0000000000        1.0000000000        1.0000000000
        6.3368600000        1.0000000000         1       547       609        1.0000000000        1.0000000000        1.0000000000
        7.7822100000        1.0000000000         1       547       803        1.0000000000        1.0000000000        1.0000000000
        8.9773200000        1.0000000000         1       548       675        1.0000000000        1.0000000000        1.0000000000
       13.4216000000        1.0000000000         1       548       729        1.0000000000        1.0000000000        1.0000000000
       13.5589000000        1.0000000000         1       548       908        1.0000000000        1.0000000000        1.0000000000
       14.1658000000        1.0000000000         1       548       952        1.0000000000        1.0000000000        1.0000000000
       33.5788000000        1.0000000000         1       549       703        1.0000000000        1.0000000000        1.0000000000
       29.8946000000        1.0000000000         1       549       758        1.0000000000        1.0000000000        1.0000000000
       30.0412000000        1.0000000000         1       549       892        1.0000000000        1.0000000000        1.0000000000
       29.8425000000        1.0000000000         1       549       983        1.0000000000        1.0000000000        1.0000000000
       38.9338000000        1.0000000000         1       550       574        1.0000000000        1.0000000000        1.0000000000
       38.7551000000        1.0000000000         1       550       593        1.0000000000        1.0000000000        1.0000000000
       38.6933000000        1.0000000000         1       550       605        1.0000000000        1.0000000000        1.0000000000
       38.3737000000        1.0000000000         1       550       624        1.0000000000        1.0000000000        1.0000000000
       38.7671000000        1.0000000000         1       550       802        1.0000000000        1.0000000000        1.0000000000
       40.3274000000        1.0000000000         1       550       963        1.0000000000        1.0000000000        1.0000000000
       14.7656000000        1.0000000000         1       551       825        1.0000000000        1.0000000000        1.0000000000
       15.2696000000        1.0000000000         1       551       840        1.0000000000        1.0000000000        1.0000000000
       12.4799000000        1.0000000000         1       551       918        1.0000000000        1.0000000000        1.0000000000
       12.0657000000        1.0000000000         1       551       931        1.0000000000        1.0000000000        1.0000000000
       13.8262000000        1.0000000000         1       552       786        1.0000000000        1.0000000000        1.0000000000
        5.7977300000        1.0000000000         1       553       650        1.0000000000        1.0000000000        1.0000000000
        6.0200200000        1.0000000000         1       553       662        1.0000000000        1.0000000000        1.0000000000
        7.7258300000        1.0000000000         1       553       675        1.0000000000        1.0000000000        1.0000000000
       11.9076000000        1.0000000000         1       553       701        1.0000000000        1.0000000000        1.0000000000
       10.8836000000        1.0000000000         1       553       712        1.0000000000        1.0000000000        1.0000000000
        5.5615400000        1.0000000000         1       553       828        1.0000000000        1.0000000000        1.0000000000
       11.9417000000        1.0000000000         1       553       848        1.0000000000        1.0000000000        1.0000000000
       11.6226000000        1.0000000000         1       553       879        1.0000000000        1.0000000000        1.0000000000
       21.1376000000        1.0000000000         1       554       578        1.0000000000        1.0000000000        1.0000000000
       21.5229000000        1.0000000000         1       554       634        1.0000000000        1.0000000000        1.0000000000
       21.2553000000        1.0000000000         1       554       782        1.0000000000        1.0000000000        1.0000000000
       21.1711000000        1.0000000000         1       554       940        1.0000000000        1.0000000000        1.0000000000
       27.6253000000        1.0000000000         1       555       569        1.0000000000        1.0000000000        1.0000000000
       25.5075000000        1.0000000000         1       555       708        1.0000000000        1.0000000000        1.0000000000
       26.0145000000        1.0000000000         1       555       947        1.0000000000        1.0000000000        1.0000000000
       22.6337000000        1.0000000000         1       555       950        1.0000000000        1.0000000000        1.0000000000
       24.0751000000        1.0000000000         1       555       988        1.0000000000        1.0000000000        1.0000000000
       42.3988000000        1.0000000000         1       556       695        1.0000000000        1.0000000000        1.0000000000
       38.0833000000        1.0000000000         1       556       943        1.0000000000        1.0000000000        1.0000000000
       24.3701000000        1.0000000000         1       557       637        1.0000000000        1.0000000000        1.0000000000
       34.5182000000        1.0000000000         1       557       699        1.0000000000        1.0000000000        1.0000000000
       24.3485000000        1.0000000000         1       557       743        1.0000000000        1.0000000000        1.0000000000
       24.4205000000        1.0000000000         1       557       873        1.0000000000        1.0000000000        1.0000000000
       30.8917000000        1.0000000000         1       557       881        1.0000000000        1.0000000000        1.0000000000
       17.1762000000        1.0000000000         1       558       729        1.0000000000        1.0000000000        1.0000000000
       23.4519000000        1.0000000000         1       558       741        1.0000000000        1.0000000000        1.0000000000
       23.3311000000        1.0000000000         1       558       744        1.0000000000        1.0000000000        1.0000000000
       17.4072000000        1.0000000000         1       558       788        1.0000000000        1.0000000000        1.0000000000
       17.1085000000        1.0000000000         1       558       891        1.0000000000        1.0000000000        1.0000000000
       24.3097000000        1.0000000000         1       558       932        1.0000000000        1.0000000000        1.0000000000
       28.9150000000        1.0000000000         1       559       666        1.0000000000        1.0000000000        1.0000000000
       28.4208000000        1.0000000000         1       559       748        1.0000000000        1.0000000000        1.0000000000
       38.4893000000        1.0000000000         1       560       642        1.0000000000        1.0000000000        1.0000000000
       38.3980000000        1.0000000000         1       560       710        1.0000000000        1.0000000000        1.0000000000
       38.4074000000        1.0000000000         1       560       767        1.0000000000        1.0000000000        1.0000000000
       40.0004000000        1.0000000000         1       560       927        1.0000000000        1.0000000000        1.0000000000
       26.3062000000        1.0000000000         1       561       576        1.0000000000        1.0000000000        1.0000000000
       30.0545000000        1.0000000000         1       561       878        1.0000000000        1.0000000000        1.0000000000
       26.2014000000        1.0000000000         1       561       923        1.0000000000        1.0000000000        1.0000000000
       23.6102000000        1.0000000000         1       562       602        1.0000000000        1.0000000000        1.0000000000
       19.5358000000        1.0000000000         1       562       810        1.0000000000        1.0000000000        1.0000000000
       21.1282000000        1.0000000000         1       563       583        1.0000000000        1.0000000000        1.0000000000
       19.7956000000        1.0000000000         1       563       621        1.0000000000        1.0000000000        1.0000000000
       22.5036000000        1.0000000000         1       563       779        1.0000000000        1.0000000000        1.0000000000
       21.1020000000        1.0000000000         1       563       813        1.0000000000        1.0000000000        1.0000000000
       25.1279000000        1.0000000000         1       563       912        1.0000000000        1.0000000000        1.0000000000
       25.2080000000        1.0000000000         1       564       597        1.0000000000        1.0000000000        1.0000000000
       23.6221000000        1.0000000000         1       564       731        1.0000000000        1.0000000000        1.0000000000
       23.2633000000        1.0000000000         1       564       849        1.0000000000        1.0000000000        1.0000000000
       22.6593000000        1.0000000000         1       564       883        1.0000000000        1.0000000000        1.0000000000
        8.8328300000        1.0000000000         1       565       596        1.0000000000        1.0000000000        1.0000000000
        7.3377100000        1.0000000000         1       565       622        1.0000000000        1.0000000000        1.0000000000
        7.1162100000        1.0000000000         1       565       648        1.0000000000        1.0000000000        1.0000000000
       12.7094000000        1.0000000000         1       565       753        1.0000000000        1.0000000000        1.0000000000
        8.0202800000        1.0000000000         1       565       994        1.0000000000        1.0000000000        1.0000000000
       12.1332000000        1.0000000000         1       566       677        1.0000000000        1.0000000000        1.0000000000
       14.8537000000        1.0000000000         1       566       747        1.0000000000        1.0000000000        1.0000000000
       12.4919000000        1.0000000000         1       566       752        1.0000000000        1.0000000000        1.0000000000
        6.9075700000        1.0000000000         1       567       622        1.0000000000        1.0000000000        1.0000000000
        6.2136200000        1.0000000000         1       567       648        1.0000000000        1.0000000000        1.0000000000
        7.9934800000        1.0000000000         1       567       918        1.0000000000        1.0000000000        1.0000000000
        8.5726100000        1.0000000000         1       567       931        1.0000000000        1.0000000000        1.0000000000
        5.8091400000        1.0000000000         1       567       994        1.0000000000        1.0000000000        1.0000000000
       10.0033000000        1.0000000000         1       568       691        1.0000000000        1.0000000000        1.0000000000
        6.5229600000        1.0000000000         1       568       706        1.0000000000        1.0000000000        1.0000000000
        6.3084600000        1.0000000000         1       568       707        1.0000000000        1.0000000000        1.0000000000
       12.6104000000        1.0000000000         1       568       795        1.0000000000        1.0000000000        1.0000000000
       14.6631000000        1.0000000000         1       568       807        1.0000000000        1.0000000000        1.0000000000
       10.2084000000        1.0000000000         1       568       924        1.0000000000        1.0000000000        1.0000000000
        6.4528000000        1.0000000000         1       568       933        1.0000000000        1.0000000000        1.0000000000
        7.1284100000        1.0000000000         1       568       967        1.0000000000        1.0000000000        1.0000000000
       31.1282000000        1.0000000000         1       569       884        1.0000000000        1.0000000000        1.0000000000
       27.5394000000        1.0000000000         1       569       950        1.0000000000        1.0000000000        1.0000000000
       26.9753000000        1.0000000000         1       569       988        1.0000000000        1.0000000000        1.0000000000
       14.9256000000        1.0000000000         1       570       635        1.0000000000        1.0000000000        1.0000000000
       14.9142000000        1.0000000000         1       570       673        1.0000000000        1.0000000000        1.0000000000
       15.5176000000        1.0000000000         1       570       766        1.0000000000        1.0000000000        1.0000000000
       24.8230000000        1.0000000000         1       570       806        1.0000000000        1.0000000000        1.0000000000
       26.0334000000        1.0000000000         1       570       890        1.0000000000        1.0000000000        1.0000000000
       24.1742000000        1.0000000000         1       570       937        1.0000000000        1.0000000000        1.0000000000
       15.4276000000        1.0000000000         1       571       700        1.0000000000        1.0000000000        1.0000000000
       17.5959000000        1.0000000000         1       571       863        1.0000000000        1.0000000000        1.0000000000
       41.0557000000        1.0000000000         1       572       972        1.0000000000        1.0000000000        1.0000000000
       12.6375000000        1.0000000000         1       573       765        1.0000000000        1.0000000000        1.0000000000
       12.3097000000        1.0000000000         1       573       793        1.0000000000        1.0000000000        1.0000000000
       13.2350000000        1.0000000000         1       573       909        1.0000000000        1.0000000000        1.0000000000
       37.4465000000        1.0000000000         1       574       593        1.0000000000        1.0000000000        1.0000000000
       37.5056000000        1.0000000000         1       574       605        1.0000000000        1.0000000000        1.0000000000
       34.9191000000        1.0000000000         1       574       624        1.0000000000        1.0000000000        1.0000000000
       34.2979000000        1.0000000000         1       574       802        1.0000000000        1.0000000000        1.0000000000
       39.3828000000        1.0000000000         1       574       963        1.0000000000        1.0000000000        1.0000000000
       16.3194000000        1.0000000000         1       575       587        1.0000000000        1.0000000000        1.0000000000
       16.0114000000        1.0000000000         1       575       768        1.0000000000        1.0000000000        1.0000000000
       23.2361000000        1.0000000000         1       575       893        1.0000000000        1.0000000000        1.0000000000
       18.0571000000        1.0000000000         1       575       922        1.0000000000        1.0000000000        1.0000000000
       27.2850000000        1.0000000000         1       576       639        1.0000000000        1.0000000000        1.0000000000
       31.2915000000        1.0000000000         1       576       878        1.0000000000        1.0000000000        1.0000000000
       22.9172000000        1.0000000000         1       577       787        1.0000000000        1.0000000000        1.0000000000
       20.1363000000        1.0000000000         1       577       864        1.0000000000        1.0000000000        1.0000000000
       20.6677000000        1.0000000000         1       577       992        1.0000000000        1.0000000000        1.0000000000
       17.9896000000        1.0000000000         1       578       634        1.0000000000        1.0000000000        1.0000000000
       18.7880000000        1.0000000000         1       578       782        1.0000000000        1.0000000000        1.0000000000
       18.5552000000        1.0000000000         1       578       940        1.0000000000        1.0000000000        1.0000000000
       18.7065000000        1.0000000000         1       578       974        1.0000000000        1.0000000000        1.0000000000
       30.9405000000        1.0000000000         1       579       711        1.0000000000        1.0000000000        1.0000000000
       26.5476000000        1.0000000000         1       579       816        1.0000000000        1.0000000000        1.0000000000
       27.1042000000        1.0000000000         1       579       903        1.0000000000        1.0000000000        1.0000000000
       20.1240000000        1.0000000000         1       580       669        1.0000000000        1.0000000000        1.0000000000
       18.3852000000        1.0000000000         1       581       954        1.0000000000        1.0000000000        1.0000000000
       18.2664000000        1.0000000000         1       582       646        1.0000000000        1.0000000000        1.0000000000
       16.6192000000        1.0000000000         1       583       621        1.0000000000        1.0000000000        1.0000000000
       22.5939000000        1.0000000000         1       583       779        1.0000000000        1.0000000000        1.0000000000
       21.3846000000        1.0000000000         1       583       813        1.0000000000        1.0000000000        1.0000000000
       24.9819000000        1.0000000000         1       583       912        1.0000000000        1.0000000000        1.0000000000
       29.5380000000        1.0000000000         1       584       633        1.0000000000        1.0000000000        1.0000000000
       30.0723000000        1.0000000000         1       584       894        1.0000000000        1.0000000000        1.0000000000
        6.6608900000        1.0000000000         1       585       591        1.0000000000        1.0000000000        1.0000000000
        8.2256200000        1.0000000000         1       585       688        1.0000000000        1.0000000000        1.0000000000
       23.5993000000        1.0000000000         1       586       899        1.0000000000        1.0000000000        1.0000000000
       22.5383000000        1.0000000000         1       587       654        1.0000000000        1.0000000000        1.0000000000
       14.4161000000        1.0000000000         1       587       724        1.0000000000        1.0000000000        1.0000000000
       24.5532000000        1.0000000000         1       587       760        1.0000000000        1.0000000000        1.0000000000
       16.6701000000        1.0000000000         1       587       768        1.0000000000        1.0000000000        1.0000000000
       17.8483000000        1.0000000000         1       587       922        1.0000000000        1.0000000000        1.0000000000
       35.1740000000        1.0000000000         1       588       696        1.0000000000        1.0000000000        1.0000000000
       29.8287000000        1.0000000000         1       588       726        1.0000000000        1.0000000000        1.0000000000
       29.6867000000        1.0000000000         1       588       741        1.0000000000        1.0000000000        1.0000000000
       30.6336000000        1.0000000000         1       588       829        1.0000000000        1.0000000000        1.0000000000
       40.6318000000        1.0000000000         1       588       885        1.0000000000        1.0000000000        1.0000000000
       28.6536000000        1.0000000000         1       589       758        1.0000000000        1.0000000000        1.0000000000
       26.9676000000        1.0000000000         1       589       892        1.0000000000        1.0000000000        1.0000000000
       29.2219000000        1.0000000000         1       589       983        1.0000000000        1.0000000000        1.0000000000
       36.3305000000        1.0000000000         1       590       957        1.0000000000        1.0000000000        1.0000000000
        8.1102800000        1.0000000000         1       591       688        1.0000000000        1.0000000000        1.0000000000
       31.0279000000        1.0000000000         1       592       626        1.0000000000        1.0000000000        1.0000000000
       38.3714000000        1.0000000000         1       592       769        1.0000000000        1.0000000000        1.0000000000
       37.9354000000        1.0000000000         1       593       605        1.0000000000        1.0000000000        1.0000000000
       37.0513000000        1.0000000000         1       593       624        1.0000000000        1.0000000000        1.0000000000
       37.6229000000        1.0000000000         1       593       737        1.0000000000        1.0000000000        1.0000000000
       24.4564000000        1.0000000000         1       594       837        1.0000000000        1.0000000000        1.0000000000
       25.1399000000        1.0000000000         1       594       868        1.0000000000        1.0000000000        1.0000000000
       24.5689000000        1.0000000000         1       594       910        1.0000000000        1.0000000000        1.0000000000
       41.4970000000        1.0000000000         1       595       643        1.0000000000        1.0000000000        1.0000000000
       42.0665000000        1.0000000000         1       595       681        1.0000000000        1.0000000000        1.0000000000
       41.7769000000        1.0000000000         1       595       847        1.0000000000        1.0000000000        1.0000000000
        9.2709800000        1.0000000000         1       596       622        1.0000000000        1.0000000000        1.0000000000
        9.2032100000        1.0000000000         1       596       648        1.0000000000        1.0000000000        1.0000000000
       15.4373000000        1.0000000000         1       596       714        1.0000000000        1.0000000000        1.0000000000
       13.1473000000        1.0000000000         1       596       753        1.0000000000        1.0000000000        1.0000000000
        9.2205200000        1.0000000000         1       596       994        1.0000000000        1.0000000000        1.0000000000
       25.6675000000        1.0000000000         1       597       731        1.0000000000        1.0000000000        1.0000000000
       28.9028000000        1.0000000000         1       597       751        1.0000000000        1.0000000000        1.0000000000
       25.5533000000        1.0000000000         1       597       883        1.0000000000        1.0000000000        1.0000000000
       21.4975000000        1.0000000000         1       598       626        1.0000000000        1.0000000000        1.0000000000
       29.3310000000        1.0000000000         1       598       664        1.0000000000        1.0000000000        1.0000000000
       26.8835000000        1.0000000000         1       598       668        1.0000000000        1.0000000000        1.0000000000
       20.7111000000        1.0000000000         1       598       825        1.0000000000        1.0000000000        1.0000000000
       24.1650000000        1.0000000000         1       598       836        1.0000000000        1.0000000000        1.0000000000
       39.3138000000        1.0000000000         1       599       638        1.0000000000        1.0000000000        1.0000000000
       39.8550000000        1.0000000000         1       599       713        1.0000000000        1.0000000000        1.0000000000
       43.9916000000        1.0000000000         1       599       785        1.0000000000        1.0000000000        1.0000000000
       42.8793000000        1.0000000000         1       599       859        1.0000000000        1.0000000000        1.0000000000
       39.2662000000        1.0000000000         1       599       948        1.0000000000        1.0000000000        1.0000000000
       38.9752000000        1.0000000000         1       599       975        1.0000000000        1.0000000000        1.0000000000
       27.9215000000        1.0000000000         1       600       790        1.0000000000        1.0000000000        1.0000000000
       29.7685000000        1.0000000000         1       601       670        1.0000000000        1.0000000000        1.0000000000
       36.8967000000        1.0000000000         1       601       812        1.0000000000        1.0000000000        1.0000000000
       29.4227000000        1.0000000000         1       601       978        1.0000000000        1.0000000000        1.0000000000
       12.2195000000        1.0000000000         1       603       799        1.0000000000        1.0000000000        1.0000000000
       16.0324000000        1.0000000000         1       603       959        1.0000000000        1.0000000000        1.0000000000
       18.7712000000        1.0000000000         1       604       780        1.0000000000        1.0000000000        1.0000000000
       37.1205000000        1.0000000000         1       605       624        1.0000000000        1.0000000000        1.0000000000
       37.1214000000        1.0000000000         1       605       751        1.0000000000        1.0000000000        1.0000000000
       37.4067000000        1.0000000000         1       605       802        1.0000000000        1.0000000000        1.0000000000
       39.0042000000        1.0000000000         1       605       963        1.0000000000        1.0000000000        1.0000000000
       22.0653000000        1.0000000000         1       606       625        1.0000000000        1.0000000000        1.0000000000
       22.4076000000        1.0000000000         1       606       682        1.0000000000        1.0000000000        1.0000000000
       24.6707000000        1.0000000000         1       606       761        1.0000000000        1.0000000000        1.0000000000
       22.2176000000        1.0000000000         1       606       832        1.0000000000        1.0000000000        1.0000000000
       23.4231000000        1.0000000000         1       606       838        1.0000000000        1.0000000000        1.0000000000
       26.6608000000        1.0000000000         1       606       951        1.0000000000        1.0000000000        1.0000000000
       24.5095000000        1.0000000000         1       607       608        1.0000000000        1.0000000000        1.0000000000
       24.8575000000        1.0000000000         1       607       686        1.0000000000        1.0000000000        1.0000000000
       23.8771000000        1.0000000000         1       607       727        1.0000000000        1.0000000000        1.0000000000
       24.4703000000        1.0000000000         1       607       815        1.0000000000        1.0000000000        1.0000000000
       24.9190000000        1.0000000000         1       608       659        1.0000000000        1.0000000000        1.0000000000
       25.4554000000        1.0000000000         1       608       915        1.0000000000        1.0000000000        1.0000000000
        8.1311300000        1.0000000000         1       609       803        1.0000000000        1.0000000000        1.0000000000
       23.0693000000        1.0000000000         1       610       773        1.0000000000        1.0000000000        1.0000000000
       19.3753000000        1.0000000000         1       610       905        1.0000000000        1.0000000000        1.0000000000
       41.8269000000        1.0000000000         1       611       667        1.0000000000        1.0000000000        1.0000000000
       41.4855000000        1.0000000000         1       611       964        1.0000000000        1.0000000000        1.0000000000
       44.1199000000        1.0000000000         1       611       977        1.0000000000        1.0000000000        1.0000000000
       41.5313000000        1.0000000000         1       611       984        1.0000000000        1.0000000000        1.0000000000
        5.0675100000        1.0000000000         1       612       707        1.0000000000        1.0000000000        1.0000000000
       11.6841000000        1.0000000000         1       612       810        1.0000000000        1.0000000000        1.0000000000
        4.7803400000        1.0000000000         1       612       933        1.0000000000        1.0000000000        1.0000000000
        5.7748700000        1.0000000000         1       612       967        1.0000000000        1.0000000000        1.0000000000
       26.8719000000        1.0000000000         1       613       745        1.0000000000        1.0000000000        1.0000000000
       27.9425000000        1.0000000000         1       613       872        1.0000000000        1.0000000000        1.0000000000
       27.5070000000        1.0000000000         1       613       914        1.0000000000        1.0000000000        1.0000000000
       26.0084000000        1.0000000000         1       614       636        1.0000000000        1.0000000000        1.0000000000
       25.1138000000        1.0000000000         1       614       679        1.0000000000        1.0000000000        1.0000000000
       26.0868000000        1.0000000000         1       614       772        1.0000000000        1.0000000000        1.0000000000
       25.3902000000        1.0000000000         1       614       958        1.0000000000        1.0000000000        1.0000000000
       25.9937000000        1.0000000000         1       615       791        1.0000000000        1.0000000000        1.0000000000
       24.3929000000        1.0000000000         1       615       959        1.0000000000        1.0000000000        1.0000000000
       42.9402000000        1.0000000000         1       616       683        1.0000000000        1.0000000000        1.0000000000
       42.6665000000        1.0000000000         1       616       732        1.0000000000        1.0000000000        1.0000000000
       43.3914000000        1.0000000000         1       616       734        1.0000000000        1.0000000000        1.0000000000
       42.4411000000        1.0000000000         1       616       842        1.0000000000        1.0000000000        1.0000000000
       42.7930000000        1.0000000000         1       616       855        1.0000000000        1.0000000000        1.0000000000
       42.5950000000        1.0000000000         1       616       955        1.0000000000        1.0000000000        1.0000000000
       43.6779000000        1.0000000000         1       616       977        1.0000000000        1.0000000000        1.0000000000
       13.3871000000        1.0000000000         1       617       724        1.0000000000        1.0000000000        1.0000000000
       26.1474000000        1.0000000000         1       618       863        1.0000000000        1.0000000000        1.0000000000
       27.9819000000        1.0000000000         1       619       781        1.0000000000        1.0000000000        1.0000000000
       30.6174000000        1.0000000000         1       619       884        1.0000000000        1.0000000000        1.0000000000
       29.1737000000        1.0000000000         1       620       728        1.0000000000        1.0000000000        1.0000000000
       19.8613000000        1.0000000000         1       621       676        1.0000000000        1.0000000000        1.0000000000
       16.5887000000        1.0000000000         1       621       807        1.0000000000        1.0000000000        1.0000000000
       20.8908000000        1.0000000000         1       621       813        1.0000000000        1.0000000000        1.0000000000
        6.1387500000        1.0000000000         1       622       648        1.0000000000        1.0000000000        1.0000000000
       14.3452000000        1.0000000000         1       622       753        1.0000000000        1.0000000000        1.0000000000
        6.4709200000        1.0000000000         1       622       994        1.0000000000        1.0000000000        1.0000000000
       19.2400000000        1.0000000000         1       623       818        1.0000000000        1.0000000000        1.0000000000
       18.7606000000        1.0000000000         1       623       886        1.0000000000        1.0000000000        1.0000000000
       34.9165000000        1.0000000000         1       624       737        1.0000000000        1.0000000000        1.0000000000
       35.1452000000        1.0000000000         1       624       802        1.0000000000        1.0000000000        1.0000000000
       17.4894000000        1.0000000000         1       625       682        1.0000000000        1.0000000000        1.0000000000
       25.4527000000        1.0000000000         1       625       761        1.0000000000        1.0000000000        1.0000000000
       16.6327000000        1.0000000000         1       625       797        1.0000000000        1.0000000000        1.0000000000
       16.9240000000        1.0000000000         1       625       804        1.0000000000        1.0000000000        1.0000000000
       16.5092000000        1.0000000000         1       625       832        1.0000000000        1.0000000000        1.0000000000
       22.7187000000        1.0000000000         1       625       838        1.0000000000        1.0000000000        1.0000000000
       26.3169000000        1.0000000000         1       625       951        1.0000000000        1.0000000000        1.0000000000
       30.0617000000        1.0000000000         1       626       664        1.0000000000        1.0000000000        1.0000000000
       20.8784000000        1.0000000000         1       626       825        1.0000000000        1.0000000000        1.0000000000
       23.6105000000        1.0000000000         1       626       836        1.0000000000        1.0000000000        1.0000000000
       20.1901000000        1.0000000000         1       626       840        1.0000000000        1.0000000000        1.0000000000
       34.7176000000        1.0000000000         1       627       723        1.0000000000        1.0000000000        1.0000000000
       41.5454000000        1.0000000000         1       627       784        1.0000000000        1.0000000000        1.0000000000
       40.5083000000        1.0000000000         1       627       842        1.0000000000        1.0000000000        1.0000000000
       39.8570000000        1.0000000000         1       627       855        1.0000000000        1.0000000000        1.0000000000
       34.7104000000        1.0000000000         1       627       956        1.0000000000        1.0000000000        1.0000000000
       35.6741000000        1.0000000000         1       627       986        1.0000000000        1.0000000000        1.0000000000
       38.4887000000        1.0000000000         1       628       638        1.0000000000        1.0000000000        1.0000000000
       38.7530000000        1.0000000000         1       629       647        1.0000000000        1.0000000000        1.0000000000
       39.3593000000        1.0000000000         1       629       696        1.0000000000        1.0000000000        1.0000000000
       38.4283000000        1.0000000000         1       629       852        1.0000000000        1.0000000000        1.0000000000
       39.2756000000        1.0000000000         1       629       965        1.0000000000        1.0000000000        1.0000000000
       13.5958000000        1.0000000000         1       630       689        1.0000000000        1.0000000000        1.0000000000
       13.3601000000        1.0000000000         1       630       782        1.0000000000        1.0000000000        1.0000000000
       18.0221000000        1.0000000000         1       630       880        1.0000000000        1.0000000000        1.0000000000
       13.7016000000        1.0000000000         1       630       974        1.0000000000        1.0000000000        1.0000000000
       27.4928000000        1.0000000000         1       631       805        1.0000000000        1.0000000000        1.0000000000
       31.6679000000        1.0000000000         1       631       822        1.0000000000        1.0000000000        1.0000000000
       24.9175000000        1.0000000000         1       631       824        1.0000000000        1.0000000000        1.0000000000
       25.1766000000        1.0000000000         1       631       898        1.0000000000        1.0000000000        1.0000000000
       25.5257000000        1.0000000000         1       631       920        1.0000000000        1.0000000000        1.0000000000
       28.2156000000        1.0000000000         1       631       944        1.0000000000        1.0000000000        1.0000000000
       28.6045000000        1.0000000000         1       632       787        1.0000000000        1.0000000000        1.0000000000
       37.8912000000        1.0000000000         1       633       975        1.0000000000        1.0000000000        1.0000000000
       16.8778000000        1.0000000000         1       634       689        1.0000000000        1.0000000000        1.0000000000
       16.9059000000        1.0000000000         1       634       782        1.0000000000        1.0000000000        1.0000000000
       18.2384000000        1.0000000000         1       634       940        1.0000000000        1.0000000000        1.0000000000
       16.6180000000        1.0000000000         1       634       974        1.0000000000        1.0000000000        1.0000000000
       13.0295000000        1.0000000000         1       635       673        1.0000000000        1.0000000000        1.0000000000
       15.4760000000        1.0000000000         1       635       766        1.0000000000        1.0000000000        1.0000000000
       24.8719000000        1.0000000000         1       636       679        1.0000000000        1.0000000000        1.0000000000
       25.6918000000        1.0000000000         1       636       704        1.0000000000        1.0000000000        1.0000000000
       25.8421000000        1.0000000000         1       636       772        1.0000000000        1.0000000000        1.0000000000
       25.4763000000        1.0000000000         1       636       850        1.0000000000        1.0000000000        1.0000000000
       25.7398000000        1.0000000000         1       636       862        1.0000000000        1.0000000000        1.0000000000
       26.2478000000        1.0000000000         1       636       882        1.0000000000        1.0000000000        1.0000000000
       26.3005000000        1.0000000000         1       636       907        1.0000000000        1.0000000000        1.0000000000
       28.8955000000        1.0000000000         1       636       926        1.0000000000        1.0000000000        1.0000000000
       25.3909000000        1.0000000000         1       636       958        1.0000000000        1.0000000000        1.0000000000
       22.9049000000        1.0000000000         1       637       743        1.0000000000        1.0000000000        1.0000000000
       24.8248000000        1.0000000000         1       637       800        1.0000000000        1.0000000000        1.0000000000
       26.0933000000        1.0000000000         1       637       814        1.0000000000        1.0000000000        1.0000000000
       32.9644000000        1.0000000000         1       637       858        1.0000000000        1.0000000000        1.0000000000
       22.7486000000        1.0000000000         1       637       873        1.0000000000        1.0000000000        1.0000000000
       30.8584000000        1.0000000000         1       637       881        1.0000000000        1.0000000000        1.0000000000
       37.3516000000        1.0000000000         1       638       680        1.0000000000        1.0000000000        1.0000000000
